# HELP cadvisor_version_info A metric with a constant '1' value labeled by kernel version, OS version, docker version, cadvisor version & cadvisor revision.
# TYPE cadvisor_version_info gauge
cadvisor_version_info{cadvisorRevision="6f3f25ba",cadvisorVersion="v0.49.1",dockerVersion="",kernelVersion="6.8.0-1041-azure",osVersion="Alpine Linux v3.18"} 1
# HELP container_blkio_device_usage_total Blkio Device bytes usage
# TYPE container_blkio_device_usage_total counter
container_cpu_load_average_10s{container_label_9db716="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",id="/system.slice/chrony.service",image="",name=""} 0 1762756874019
container_cpu_load_average_10s{container_label_9db716="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",id="/system.slice/containerd.service",image="",name=""} 0 1762756873051
container_cpu_load_average_10s{container_label_9db716="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",id="/system.slice/cron.service",image="",name=""} 0 1762756874097
container_cpu_load_average_10s{container_label_9db716="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",id="/system.slice/dbus.service",image="",name=""} 0 1762756872982
container_cpu_load_average_10s{container_label_9db716="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",id="/system.slice/docker-9c1c95a73af1950aafc631081f37cdffd5b3cbb6d3ed1615838fae16a06749ca.scope",image="gcr.io/cadvisor/cadvisor:latest",name="b60aa2032f6d4e5b89ec9fad69c65d40_gcriocadvisorcadvisorlatest_0282b4"} 0 1762756874133
container_cpu_load_average_10s{container_label_9db716="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",id="/system.slice/docker.service",image="",name=""} 0 1762756873212
container_cpu_load_average_10s{container_label_9db716="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",id="/system.slice/docker.socket",image="",name=""} 0 1762756774878
container_cpu_load_average_10s{container_label_9db716="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",id="/system.slice/haveged.service",image="",name=""} 0 1762756871276
container_cpu_load_average_10s{container_label_9db716="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",id="/system.slice/hosted-compute-agent.service",image="",name=""} 0 1762756872970
container_cpu_load_average_10s{container_label_9db716="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",id="/system.slice/hv-kvp-daemon.service",image="",name=""} 0 1762756862266
container_cpu_load_average_10s{container_label_9db716="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",id="/system.slice/irqbalance.service",image="",name=""} 0 1762756867685
container_cpu_load_average_10s{container_label_9db716="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",id="/system.slice/mono-xsp4.service",image="",name=""} 0 1762756866637
container_cpu_load_average_10s{container_label_9db716="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",id="/system.slice/multipathd.service",image="",name=""} 0 1762756872650
container_cpu_load_average_10s{container_label_9db716="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",id="/system.slice/networkd-dispatcher.service",image="",name=""} 0 1762756826323
container_cpu_load_average_10s{container_label_9db716="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",id="/system.slice/packagekit.service",image="",name=""} 0 1762756865018
container_cpu_load_average_10s{container_label_9db716="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",id="/system.slice/php8.1-fpm.service",image="",name=""} 0 1762756873303
container_cpu_load_average_10s{container_label_9db716="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",id="/system.slice/polkit.service",image="",name=""} 0 1762756857524
container_cpu_load_average_10s{container_label_9db716="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",id="/system.slice/rsyslog.service",image="",name=""} 0 1762756866575
container_cpu_load_average_10s{container_label_9db716="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",id="/system.slice/snapd.service",image="",name=""} 0 1762756873845
container_cpu_load_average_10s{container_label_9db716="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",id="/system.slice/snapd.socket",image="",name=""} 0 1762756870447
container_cpu_load_average_10s{container_label_9db716="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",id="/system.slice/ssh.service",image="",name=""} 0 1762756827029
container_cpu_load_average_10s{container_label_9db716="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",id="/system.slice/system-getty.slice",image="",name=""} 0 1762756852240
container_cpu_load_average_10s{container_label_9db716="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",id="/system.slice/system-getty.slice/getty@tty1.service",image="",name=""} 0 1762756867346
container_cpu_load_average_10s{container_label_9db716="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",id="/system.slice/system-modprobe.slice",image="",name=""} 0 1762756782432
container_cpu_load_average_10s{container_label_9db716="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",id="/system.slice/system-serial\\x2dgetty.slice",image="",name=""} 0 1762756839389
container_cpu_load_average_10s{container_label_9db716="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",id="/system.slice/system-serial\\x2dgetty.slice/serial-getty@ttyS0.service",image="",name=""} 0 1762756860714
container_cpu_load_average_10s{container_label_9db716="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",id="/system.slice/system-systemd\\x2dfsck.slice",image="",name=""} 0 1762756856580
container_cpu_load_average_10s{container_label_9db716="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",id="/system.slice/systemd-journald.service",image="",name=""} 0 1762756866003
container_cpu_load_average_10s{container_label_9db716="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",id="/system.slice/systemd-logind.service",image="",name=""} 0 1762756870823
container_cpu_load_average_10s{container_label_9db716="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",id="/system.slice/systemd-networkd.service",image="",name=""} 0 1762756869543
container_cpu_load_average_10s{container_label_9db716="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",id="/system.slice/systemd-resolved.service",image="",name=""} 0 1762756870807
container_cpu_load_average_10s{container_label_9db716="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",id="/system.slice/systemd-udevd.service",image="",name=""} 0 1762756872726
container_cpu_load_average_10s{container_label_9db716="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",id="/user.slice",image="",name=""} 0 1762756818956
container_cpu_load_average_10s{container_label_9db716="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",id="/user.slice/user-1001.slice",image="",name=""} 0 1762756872706
container_cpu_load_average_10s{container_label_9db716="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",id="/user.slice/user-1001.slice/user@1001.service",image="",name=""} 0 1762756793549
container_cpu_load_average_10s{container_label_9db716="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",id="/user.slice/user-1001.slice/user@1001.service/app.slice",image="",name=""} 0 1762756856135
container_cpu_load_average_10s{container_label_9db716="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",id="/user.slice/user-1001.slice/user@1001.service/app.slice/dbus.service",image="",name=""} 0 1762756871064
container_cpu_load_average_10s{container_label_9db716="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",id="/user.slice/user-1001.slice/user@1001.service/app.slice/dbus.socket",image="",name=""} 0 1762756866239
